1395323004943470596,2021-05-20 10:18:22+00:00,"@thiagoromariz Não, foi péssimo."
1395318890541035520,2021-05-20 10:02:01+00:00,"bem depois de um dia bom hoje o meu psicológico tinha de estar péssimo, sim senhor"
1395317079067222017,2021-05-20 09:54:50+00:00,@aomanagement05 @TiagoPaiva86 o joao henriques é péssimo. com o talento que tinha no guimaraes e a equipa não jogava nada à bola. não é com ele que vamos valorizar jogadores...
1395294450541285376,2021-05-20 08:24:54+00:00,@phfajardo Sou péssimo na pesquisa de tweets e quanto aos meus (Amorim) já fiz a minha parte... https://t.co/VSba9AaMdO
1395289712798183424,2021-05-20 08:06:05+00:00,Pessoal qd é que nos vamos manifestar a sério pelo péssimo serviço da CP e do Metro Lisboa?
1395280266655145984,2021-05-20 07:28:33+00:00,@macroartur pessimo
1395279164840845313,2021-05-20 07:24:10+00:00,"@pedrommendes 4 treinadores numa época, o maior número de derrotas em casa, um futebol péssimo, de facto foi uma época fantástica........."
1395250552053829642,2021-05-20 05:30:28+00:00,@brunoandrd Quem se seguirá? O bom trabalho fica manchado pelo péssimo comportamento no banco! São coisas que nunca poderiam passar impunes e ser normalizadas.
1395241625467641859,2021-05-20 04:55:00+00:00,"@BagnuSutra Bah e eu sou péssimo com as palavras, cara tô muito mal :(( de vdd uma das obras mais importantes pra minha vida, muito triste esse acontecido, que descanse em paz, muito grato ao Miura por essa obra e toda dedicação"
1395228265929916417,2021-05-20 04:01:55+00:00,@Fellycardoso Olhar de ódio péssimo
1395219401067180032,2021-05-20 03:26:41+00:00,"@brunoandrd Perder Danilo e Alex Telles no início da época e mesmo assim fazer uma campanha incrível na CL e ser digno vencido no campeonato, só há que tirar o chapéu. Péssimo interveniente fora de campo mas excelente treinador. Para além de Nápoles quais são as possibilidades para ele?"
1395214855469142019,2021-05-20 03:08:38+00:00,"@brunetexp @Loud_Jordanxp Camisa é bonita, mais a qualidade é péssima 😩"
1395207619095273474,2021-05-20 02:39:52+00:00,"@maurocezar O árbitro é simplesmente horrível. Acertou na expulsão, que era mesmo indiscutível. Mas inverteu faltas, laterais, parou o jogo toda hora. Muito ruim. E não é primeira vez que apita de forma péssima um jogo do Fla. Ano passado, se não estiver enganado, apitou Racing x Flamengo."
1395190300587528192,2021-05-20 01:31:03+00:00,"@comculturaearte @fumacapt Se o objetivo é dizimar a população da Palestina, então Israel está a fazer um péssimo trabalho:

Ou então vocês são é uns mentirosos, que só querem é ser “anti-sistema” (com interesses perversos por trás) https://t.co/3hIPnWU3J5"
1395181088562159617,2021-05-20 00:54:27+00:00,Era pra chegar e demitir no vestiario. Mas as cenetes apaixonadas por aquele nariz gigantesco não concorda. Péssima atuação. Time completamente perdido porque o treinador achou que estava disputando o campeonato carioca.
1395176855603499012,2021-05-20 00:37:38+00:00,"Neneca é péssimo com os pés e o Gabriel Batista é péssimo com as mãos

goleiro a gente faz em casa 😎👍"
1395175849515790338,2021-05-20 00:33:38+00:00,@paliacito ela eh péssima
1395174456721608704,2021-05-20 00:28:06+00:00,"@AphoriaZero cara, a jogabilidade a péssima e a mira é toda travada👎 eu entendo q ele revolucionou os fps e blablabla mas n é mais um jogo tão bom quanto era na epoca"
1395173450797494272,2021-05-20 00:24:06+00:00,@diogomlbernardo Seria péssimo para nós entrar Vitor Pereira.
1395169595284144129,2021-05-20 00:08:47+00:00,"Esta noite só podia acabar de duas maneiras, ou perfeita, ou péssima"
1395166220543053827,2021-05-19 23:55:22+00:00,"@Juniiorsccp_ Jaja aparece, mano, eu acho esse olé do Brasil péssimo, mas tá ae, temos que ver esses porra falando merda. Hahahaha"
1395162981982511109,2021-05-19 23:42:30+00:00,"fazer um ppt para a cadeira mais importante do meu mestrado: boring, cansativo, não gosto
fazer um ppt sobre o meu péssimo taste em h*mens para apresentar a @calateines: amazing, incredible, already done in my head"
1395161220601192453,2021-05-19 23:35:30+00:00,hoje estou com um humor péssimo
1395156375890808833,2021-05-19 23:16:15+00:00,Que semana péssima
1395153215570817031,2021-05-19 23:03:41+00:00,@neyaaguedes É péssimo
1395152363833499650,2021-05-19 23:00:18+00:00,"Eu não testaria em jogo importante, mas a zaga definitivamente tava péssima e ele tá tentando melhorar o sistema defensivo com esse 3-5-2, espero que dê certo"
1395150740075778051,2021-05-19 22:53:51+00:00,"@danielafcunha_ Uma vez, estava a tentar adormecer em casa do meu tio. Estava morta de cansaço e pronta para dormir e eis que os vizinhos decidem pinar forte e feio à 01h30 da manhã. Foi péssimo! Demorei bem mais a adormecer."
1395149803559047168,2021-05-19 22:50:08+00:00,"Também já acabei de ver How I Met Your Mother! Aconselho, MUITO!! Mas atenção, não é melhor que Friends! E mais, o fim é péssimo, mas É MUITO BOA"
1395148038922981377,2021-05-19 22:43:07+00:00,@suffernandes @maria11terra @AlexandreRute tens péssimo gosto.
1395147631056330762,2021-05-19 22:41:30+00:00,Pote meu anjo és incrível mega incrível mas por favor tira esse loiro péssimo
1395147469110095872,2021-05-19 22:40:51+00:00,"Esta época nunca vou esquecer. Incrível 💚 esta equipa foi a única que não teve um jogador péssimo, um pino daqueles que já estávamos habituados todos os anos. E terminamos só com uma derrota. Espetacular 🦁"
1395144156377452544,2021-05-19 22:27:42+00:00,"@gazua_ @acruz39 É um gajo que trabalha mt bem sem bola, mesmo quando joga sozinho. Sem dúvida. É por isso que faz golos mesmo sendo péssimo tecnicamente, cria muita oportunidade de golo por ser esperto. Mas não se pode ter um gajo destes que dá com uma mão e tira com a outra."
1395144106674991104,2021-05-19 22:27:30+00:00,Ver pessoas da minha idade irrelevantes na luta contra a covid serem imunizadas enquanto familiares na casa dos 50/60 ainda não foram é revoltante. Parabéns Brasil. Sistema péssimo. Desesperador.
1395143742332542979,2021-05-19 22:26:03+00:00,Ter Crush em alguém é péssimo ou é hetero ou então passado uns tempos torna-se comprometido
1395142474998423557,2021-05-19 22:21:01+00:00,Que dia péssimo para saber ler https://t.co/uqOLvXlEPe
1395139632652853248,2021-05-19 22:09:43+00:00,"dia 19 é sempre um dia mau para mim idk, seja q mês for, vai sempre acontecer alguma cena de mal, e isso vai sempre tornar o meu dia péssimo"
1395137429833715715,2021-05-19 22:00:58+00:00,@liliaxfv péssima :)
1395136493572796416,2021-05-19 21:57:15+00:00,sentir raiva de uma pessoa é péssimo
1395135431730155520,2021-05-19 21:53:01+00:00,Eu sou tão pessimo a dar conselhos juro...
1395131779045003267,2021-05-19 21:38:31+00:00,"Uma das piores épocas de sempre, até mesmo pior do que aquela que descemos é verdade. O maior número de derrotas em casa. Um futebol péssimo. Muitos jogadores sem qualidade para vestir esta camisola. Passam jogadores e dirigentes, mas o Vitória é eterno!! Vitória Sempre https://t.co/s0vJL30Geg"
1395129673714216967,2021-05-19 21:30:09+00:00,dia péssimo
1395128921226682376,2021-05-19 21:27:09+00:00,"a minha stora de matemática: “com estas notas só consigo pensar que fui péssima professora ...”

bom dia ... 🙃"
1395127374052741120,2021-05-19 21:21:00+00:00,"Fico tão triste quando faço um trabalho com uma empresa, cumpro com o que me pedem e eles não conseguem cumprir com o dia de pagamento que disseram. Deixa me triste, sinto que acabam por não nos respeitar. E depois e péssimo ir pedir porque depois fica bad vibe 😔"
1395126670642843654,2021-05-19 21:18:13+00:00,@simaoosanti É péssimo? 🥺 Coitado do peixe
1395126343898128386,2021-05-19 21:16:55+00:00,"@inespfernandess é péssimo e eu não gosto e comi em dias consecutivos e a única coisa que eu consigo comer em dias consecutivos é maminha, estou farto de peixe"
1395125877994840066,2021-05-19 21:15:04+00:00,@nunocalvin Um jogo péssimo onde acho que o Porto só fez esse remate. Estava com um amigo e ainda nos levantamos quando foi golo. Um festejo muito timido pois estavamos no meio dos cativos do Sporting. Fiquei com a memória de nem um insulto ter ouvido. Seria impossivel na luz!
1395124806127964162,2021-05-19 21:10:48+00:00,"O Rio Ave é um clube simpático que não desgosto. Mas não gosto nada, nada, nadinha do Miguel Cardoso. E fez um trabalho péssimo. A desilusão da época. A ver vamos se fica na liga principal. https://t.co/jL8Ss9pQXm"
1395124417211076612,2021-05-19 21:09:15+00:00,"Pra saber o que aconteceu de fato com o irmão dela e com o edward, me prendeu muito, zero defeitos. Então é isso, sou péssima pra falar de livros, mas amei a leitura dos 4, e to prontíssima pra ler os outros da julia quinn."
1395121364500103172,2021-05-19 20:57:08+00:00,@martasvc11 está muito péssimo sim 🤣 que horror
1395120808272478218,2021-05-19 20:54:55+00:00,"Este resultado não importa para nada, mas a nossa prestação em casa esta época foi péssima.
O público faz muita falta ao Gil."
1395119746174103553,2021-05-19 20:50:42+00:00,@ineswinduxa Mana desculpa mas até a Rachel ta péssima nesse vídeo... a phoebe ta um caco o Ross ta triple chin o joey no words o chandler que teve todo fdd da rehab é o que ta melhor... a monica ta toda mexida tb
1395119726532210697,2021-05-19 20:50:37+00:00,"@inluv_w_Bakugou CECILIAAAAA vc tinha me falado que N era mais ele. Mds, péssimo"
1395119488023019522,2021-05-19 20:49:40+00:00,"@freirept @FelipeJ50706975 O meu é meiguinho, mas é uma peste. E tem o péssimo hábito de se atirar às minhas pernas. De vez enquando levo uma dentadinha"
1395119152009039880,2021-05-19 20:48:20+00:00,@Beatrizdcnunes É só péssimo
1395117014021255174,2021-05-19 20:39:50+00:00,"@SLBenfica 
Este Vlachodimos é péssimo a controlar o espaço nas costas da defesa.
Vê se no lance do Estupinan, onde Otamendi não ocupa bem o espaço e a bola entra nas costas e o Vlachodimos demora muito a reagir."
1395113473625964546,2021-05-19 20:25:46+00:00,Nuno Tavares não é mau.... É péssimo
1395113376561369090,2021-05-19 20:25:23+00:00,"O Vitória vai mesmo perder o 6.º lugar. É mesmo bem feito, para um péssimo planeamento de época (não esquecer que começaram a época com o Tiago a treinador, que só durou 3 jogos)."
1395111660013203463,2021-05-19 20:18:34+00:00,Péssimo
1395109984233476101,2021-05-19 20:11:54+00:00,@adoidadassardas Eu não consigo ver. Sinto-me péssima porque não consigo parar de rir.
1395108197502001156,2021-05-19 20:04:48+00:00,Sou péssima para tomar decisões
1395106172118634496,2021-05-19 19:56:45+00:00,@filipaalopess_ opa mandar audios....a minha voz é péssima AHAHAHAHAHAHAH
1395104307238903811,2021-05-19 19:49:21+00:00,traumas do passado que não me deixam fazer certas coisas agora é tão péssimo
1395103691494002691,2021-05-19 19:46:54+00:00,@AnaCroft12 péssima! muito má!
1395103261351464965,2021-05-19 19:45:11+00:00,Tomás Tavares é péssimo
1395097941656936452,2021-05-19 19:24:03+00:00,@JooEspada8 @theumilk99 Oh espada foda se... És péssimo
1395093624287813632,2021-05-19 19:06:54+00:00,@rodrigo5postiga péssimo !!
1395092552483737602,2021-05-19 19:02:38+00:00,"Nike está a fazer um trabalho péssimo este ano, espero que não fodam as do Sporting https://t.co/f1uhJzcw6X"
1395090847780249601,2021-05-19 18:55:52+00:00,"apesar q a maioria sabe onde é, pq a camila é péssima em esconder as coisas da genteKKKKKK, quero saber como q rolou sikeoekememfj"
1395088796903936003,2021-05-19 18:47:43+00:00,"@ogrande_alex É que este foi claríssimo! 😅
O 4-0 não apaga a péssima arbitragem deste ""árbitro"""
1395088662090682377,2021-05-19 18:47:11+00:00,"Este ano já não estava a ser péssimo que chegue, 2021 ainda tinha de nos atirar uma reunião de Friends"
1395082270583758855,2021-05-19 18:21:47+00:00,"@minibabylion verdade, que péssimo 😭"
1395075587786555397,2021-05-19 17:55:14+00:00,Sei lá de vez em quando fico a pensar que ah uns anos era uma criança feliz e hoje sou uma péssima filha
1395072602822041603,2021-05-19 17:43:22+00:00,Este árbitro é péssimo! Longe com ele.
1395069817468633091,2021-05-19 17:32:18+00:00,@Alexa_fcp q péssima
1395069640036999169,2021-05-19 17:31:35+00:00,@PedroSeiceira Péssimo😭
1395068236778049539,2021-05-19 17:26:01+00:00,Péssima ideia ter ido anda de bicicleta com este calor
1395064412487274496,2021-05-19 17:10:49+00:00,"- ta tudo bem?
- sim (mentira kk tá tudo péssimo to quase me jogando de um prédio)"
1395063790383812609,2021-05-19 17:08:21+00:00,@1_50mcringe @cbaekgu Sabia mas ela aqui tá péssima
1395062556390268936,2021-05-19 17:03:27+00:00,"@badbadnotdred sem dúvida, provavelmente top5 do júri e fora do top10 no público, mas para isso é que esta lá o júri, para evitar que a qualidade fica péssima como nos anos 2000"
1395058397792415745,2021-05-19 16:46:55+00:00,"Este caso do Público está a ser muito curioso de seguir. Sim, o artigo é péssimo e não deveria ter passado no crivo da editoria de opinião. Mas daí perguntar, mas afinal para que serve a subscrição é um passo demasiado longo."
1395056035208044549,2021-05-19 16:37:32+00:00,Eu sou tão péssimo a design
1395051925343772672,2021-05-19 16:21:12+00:00,@vx_vasco pessimo
1395028689964916737,2021-05-19 14:48:52+00:00,"@valterjcaetano Foda-se, enfim. Que péssimo que isto foi"
1395026239757357067,2021-05-19 14:39:08+00:00,@joaoogomezz Há horarios piores mas a verdade é que a carga horária do nosso ensino é péssima. Isto noutros países não acontece
1395011648801345542,2021-05-19 13:41:09+00:00,"O meu teste d matemática ta só péssimo,, já posso desistir de matemática agora??"
1395007618087796742,2021-05-19 13:25:08+00:00,"@benfica_fm @Copa90 Grande jogador, ídolo de infância. Mas como dirigente é péssimo"
1395007579093356548,2021-05-19 13:24:59+00:00,"@AntonioPMS Serviço péssimo, comida nojenta."
1395000960171249667,2021-05-19 12:58:41+00:00,Acho péssimo as minhas gatas não serem iguais 😂😂 https://t.co/STLMKWbF11
1394986759746998280,2021-05-19 12:02:15+00:00,"😂🤘 

PRESIDENTE tenho uma reclamação para fazer também: Oferta 4g nunca acontece e ontem a fibra estava péssima 🤭 ... ja que está descontente , eu também estou a ficar 😂 https://t.co/Mwty5CJ1Co"
1394983637662289920,2021-05-19 11:49:51+00:00,Que mood péssimo que estou
1394982723492716545,2021-05-19 11:46:13+00:00,"Tive uma stora no secundário que era péssima, agora dá aulas à minha irmã no ciclo e consegue ser ainda pior, if you're reading this continuo a fuma-los Nelinha✌🏻"
1394971630082871296,2021-05-19 11:02:08+00:00,"@mundodeportivo Excelente para o Barcelona, excelente para o Félix,excelente para o griezmann volta a ser a estrela, especialmente se mantiver o contrato do Barça, excelente para simeone que fica com um jogador que sabe que joga bem com ele, péssimo para o atlético financeiramente."
1394960479710236674,2021-05-19 10:17:50+00:00,"Tive uma noite péssima com o sumiço do Gabriel e amanheci com lembranças dos meus 18 anos, época em que estourava Katy Perry https://t.co/vsyyiZip8o"
1394951163754201088,2021-05-19 09:40:49+00:00,"vc dividiria apartamento cmg?

nome: Advinhem
sexualidade: só no casamento
altura: 1.56
comida fav: todas exceto algumas 🤣
gênero musical: péssimo
vantagens: a minha presença 
desvantagens: a minha presença 
o que partilhávamos: literalmente o apartamento https://t.co/967UlHWlTL"
1394931885915189248,2021-05-19 08:24:12+00:00,"Neste aspeto o presidenta da câmara do Porto foi um péssimo exemplo, já o de Lisboa mostrou que todos temos os mesmos direito independentemente da sexualidade! https://t.co/9juEvhcvSp"
1394923438360481794,2021-05-19 07:50:38+00:00,@j_esanto @Dechtire @mblopes1966 Ele pode ser inocente mas se é então MP e juíza estão a fazer um péssimo trabalho (o que tb n me surpreenderia). E ele tem direito a falar e defender-se. Mas são acusações graves para um candidato a uma câmara q pode perder o mandato.
